C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_58_555.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_58_555.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_58_555.jpg, 0, 1, 0, 30.19032
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_58_668.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_58_668.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_58_668.jpg, 0, 1, 0, 30.19028
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_58_780.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_58_780.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_58_780.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_58_893.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_58_893.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_58_893.jpg, 0, 1, 0, 30.19026
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_012.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_012.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_012.jpg, 0, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_134.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_134.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_134.jpg, 0, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_252.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_252.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_252.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_376.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_376.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_376.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_487.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_487.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_487.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_603.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_603.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_603.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_718.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_718.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_718.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_838.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_838.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_838.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_29_59_950.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_29_59_950.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_29_59_950.jpg, -0.003680072, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_074.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_074.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_074.jpg, -0.003680072, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_178.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_178.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_178.jpg, -0.01667848, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_318.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_318.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_318.jpg, -0.06000657, 1, 0, 30.18982
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_454.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_454.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_454.jpg, -0.06000657, 1, 0, 30.19009
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_577.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_577.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_577.jpg, -0.04267534, 1, 0, 30.19036
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_733.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_733.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_733.jpg, -0.02967691, 1, 0, 30.19036
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_870.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_870.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_870.jpg, -0.02967691, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_00_989.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_00_989.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_00_989.jpg, -0.02967691, 1, 0, 30.19028
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_01_124.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_01_124.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_01_124.jpg, -0.02967691, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_01_284.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_01_284.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_01_284.jpg, -0.02967691, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_01_460.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_01_460.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_01_460.jpg, -0.003680072, 1, 0, 30.19032
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_01_631.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_01_631.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_01_631.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_01_808.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_01_808.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_01_808.jpg, 0, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_011.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_011.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_011.jpg, 0, 1, 0, 30.19028
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_149.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_149.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_149.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_282.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_282.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_282.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_409.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_409.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_409.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_526.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_526.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_526.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_636.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_636.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_636.jpg, -0.003680072, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_770.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_770.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_770.jpg, -0.003680072, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_02_904.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_02_904.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_02_904.jpg, -0.003680072, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_044.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_044.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_044.jpg, -0.103297, 1, 0, 30.18812
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_151.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_151.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_151.jpg, -0.1162954, 1, 0, 30.18891
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_267.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_267.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_267.jpg, -0.01234569, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_388.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_388.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_388.jpg, 0, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_503.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_503.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_503.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_624.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_624.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_624.jpg, 0, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_743.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_743.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_743.jpg, 0, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_862.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_862.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_862.jpg, 0, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_03_986.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_03_986.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_03_986.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_103.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_103.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_103.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_218.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_218.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_218.jpg, 0, 1, 0, 30.19028
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_334.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_334.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_334.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_459.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_459.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_459.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_581.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_581.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_581.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_708.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_708.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_708.jpg, 0, 1, 0, 30.19022
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_833.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_833.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_833.jpg, 0, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_04_941.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_04_941.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_04_941.jpg, 0, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_049.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_049.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_049.jpg, 0, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_158.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_158.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_158.jpg, -0.04700816, 1, 0, 30.18965
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_275.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_275.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_275.jpg, -0.06000657, 1, 0, 30.18988
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_386.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_386.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_386.jpg, -0.06000657, 1, 0, 30.19005
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_495.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_495.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_495.jpg, -0.06000657, 1, 0, 30.19013
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_604.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_604.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_604.jpg, -0.06000657, 1, 0, 30.19016
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_715.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_715.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_715.jpg, -0.06000657, 1, 0, 30.1902
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_830.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_830.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_830.jpg, -0.06000657, 1, 0, 30.1902
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_05_934.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_05_934.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_05_934.jpg, -0.06000657, 1, 0, 30.19016
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_06_045.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_06_045.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_06_045.jpg, -0.06000657, 1, 0, 30.1902
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_06_154.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_06_154.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_06_154.jpg, -0.008012869, 1, 0, 30.19027
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_06_257.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_06_257.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_06_257.jpg, -0.008012869, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\center_2020_04_17_19_30_06_363.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\left_2020_04_17_19_30_06_363.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data\IMG\right_2020_04_17_19_30_06_363.jpg, 0, 1, 0, 30.19032
